@relation stylometry-lll

@attribute fog_index numeric
@attribute fog_index_WSW numeric
@attribute monosyllabic_fog_index numeric
@attribute monosyllabic_fog_index_WSW numeric
@attribute inverse_fog_index numeric
@attribute inverse_fog_index_WSW numeric
@attribute forcast numeric
@attribute forcast_WSW numeric
@attribute smog_index numeric
@attribute smog_index_WSW numeric
@attribute fkri numeric
@attribute fkri_WSW numeric
@attribute flesch numeric
@attribute flesch_WSW numeric
@attribute complex_word numeric
@attribute complex_word_percent numeric
@attribute complex_word_WSW numeric
@attribute complex_word_WSW_percent numeric
@attribute monosyllabic_word numeric
@attribute monosyllabic_word_percent numeric
@attribute monosyllabic_word_WSW numeric
@attribute monosyllabic_word_WSW_percent numeric
@attribute word_length numeric
@attribute word_length_WSW numeric
@attribute syllable_count numeric
@attribute syllables_count_WSW numeric
@attribute long_sentence {true, false}
@attribute short_sentence {true, false}
@attribute word_count numeric
@attribute function_word numeric
@attribute function_word_percent numeric
@attribute content_word numeric
@attribute content_word_percent numeric
@attribute named_entity numeric
@attribute named_entity_percent numeric
@attribute named_entity_WSW numeric
@attribute named_entity_WSW_percent numeric
@attribute alpha_numeric numeric
@attribute alpha_numeric_percent numeric
@attribute alpha_numeric_WSW numeric
@attribute alpha_numeric_WSW_percent numeric
@attribute verb numeric
@attribute verb_percent numeric
@attribute verb_WSW numeric
@attribute verb_WSW_percent numeric
@attribute acronym numeric
@attribute acronym_percent numeric
@attribute acronym_WSW numeric
@attribute acronym_WSW_percent numeric
@attribute semantic_word numeric
@attribute semantic_word_percent numeric
@attribute semantic_word_WSW numeric
@attribute semantic_word_WSW_percent numeric
@attribute alphabet_words numeric
@attribute alphabet_words_percent numeric
@attribute alphabet_words_WSW numeric
@attribute alphabet_words_WSW_percent numeric
@attribute numeric_words numeric
@attribute numeric_words_percent numeric
@attribute numeric_words_WSW numeric
@attribute numeric_words_WSW_percent numeric
@attribute lowercase_words numeric
@attribute lowercase_words_percent numeric
@attribute lowercase_words_WSW numeric
@attribute lowercase_words_WSW_percent numeric
@attribute uppercase_words numeric
@attribute uppercase_words_percent numeric
@attribute uppercase_words_WSW numeric
@attribute uppercase_words_WSW_percent numeric
@attribute long_word numeric
@attribute long_word_percent numeric
@attribute long_word_WSW numeric
@attribute long_word_WSW_percent numeric
@attribute unique_word numeric
@attribute unique_word_percent numeric
@attribute unique_word_WSW numeric
@attribute unique_word_WSW_percent numeric
@attribute repeated_word numeric
@attribute repeated_word_percent numeric
@attribute repeated_word_WSW numeric
@attribute repeated_word_WSW_percent numeric
@attribute pos_conjunction numeric
@attribute pos_number numeric
@attribute pos_determiner numeric
@attribute pos_preposition numeric
@attribute pos_adjective numeric
@attribute pos_noun numeric
@attribute pos_pronoun numeric
@attribute pos_adverb numeric
@attribute pos_verb numeric
@attribute pos_interjection numeric
@attribute pos_foreign numeric
@attribute pos_list numeric
@attribute pos_possessive numeric
@attribute pos_particle numeric
@attribute pos_symbol numeric
@attribute character_count numeric
@attribute character_count_WSW numeric
@attribute character_per_word numeric
@attribute character_per_word_WSW numeric
@attribute character_without_space numeric
@attribute character_without_space_WSW numeric
@attribute special_char {true, false}
@attribute class {positive, negative}

@data
25.623529411764707,39.15555555555556,27.976470588235294,8.044444444444444,0.03902662993572084,0.03902662993572084,12.058823529411764,18.333333333333332,19.287186520377343,19.287186520377343,15.334117647058822,23.320000000000004,15.403529411764737,0.0,8,0.47058823529411764,8,0.8888888888888888,9,0.5294117647058824,1,0.1111111111111111,2.0588235294117645,3.0,35,27,false,true,17,8,0.47058823529411764,9,0.5294117647058824,0.0,0.0,0,0.0,17.0,1.0,9.0,1.0,1.0,0.058823529411764705,0.0,0.0,3.0,0.17647058823529413,0.0,0.0,1.0,0.058823529411764705,0.0,0.0,17.0,1.0,9.0,1.0,0.0,0.0,0.0,0.0,15.0,0.8823529411764706,8.0,0.8888888888888888,0.0,0.0,0.0,0.0,6.0,0.35294117647058826,6.0,0.6666666666666666,16,0.9411764705882353,9,1.0,1.0,0.058823529411764705,0.0,0.0,0.23529411764705882,0.0,0.11764705882352941,0.17647058823529413,0.17647058823529413,0.29411764705882354,0.0,0.0,0.17647058823529413,0.0,0.0,0.0,0.0,0.0,0.0,116,86,6.823529411764706,9.555555555555555,100.0,77.0,false,negative
30.059259259259264,32.66666666666667,31.54074074074074,19.333333333333336,0.033267619517003445,0.033267619517003445,12.222222222222223,15.0,23.72669961743115,21.19438992294339,15.043703703703706,14.646666666666672,35.29666666666668,16.77000000000001,13,0.48148148148148145,10,0.6666666666666666,14,0.5185185185185185,5,0.3333333333333333,1.7037037037037037,2.066666666666667,46,31,false,false,27,12,0.4444444444444444,15,0.5555555555555556,3.0,0.1111111111111111,3,0.2,27.0,1.0,15.0,1.0,1.0,0.037037037037037035,1.0,0.06666666666666667,6.0,0.2222222222222222,2.0,0.13333333333333333,0.0,0.0,0.0,0.0,27.0,1.0,15.0,1.0,0.0,0.0,0.0,0.0,24.0,0.8888888888888888,13.0,0.8666666666666667,0.0,0.0,0.0,0.0,7.0,0.25925925925925924,6.0,0.4,25,0.9259259259259259,14,0.9333333333333333,2.0,0.07407407407407407,1.0,0.06666666666666667,0.18518518518518517,0.0,0.07407407407407407,0.18518518518518517,0.037037037037037035,0.4444444444444444,0.037037037037037035,0.07407407407407407,0.14814814814814814,0.0,0.0,0.0,0.0,0.037037037037037035,0.0,168,110,6.222222222222222,7.333333333333333,142.0,95.0,true,negative
31.400000000000002,31.46666666666667,21.400000000000002,18.133333333333336,0.03184713375796178,0.03184713375796178,14.375,15.0,21.19438992294339,19.287186520377343,18.675,20.55666666666667,0.0,0.0,10,0.625,8,0.6666666666666666,6,0.375,4,0.3333333333333333,2.375,2.6666666666666665,38,32,false,true,16,4,0.25,12,0.75,6.0,0.375,0,0.0,15.0,0.9375,11.0,0.9166666666666666,0.0,0.0,0.0,0.0,2.0,0.125,0.0,0.0,1.0,0.0625,1.0,0.08333333333333333,15.0,0.9375,11.0,0.9166666666666666,0.0,0.0,0.0,0.0,13.0,0.8125,10.0,0.8333333333333334,1.0,0.0625,0.0,0.0,6.0,0.375,5.0,0.4166666666666667,16,1.0,12,1.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.125,0.1875,0.625,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,118,102,7.375,8.5,103.0,90.0,true,negative
29.6,31.400000000000002,29.6,21.400000000000002,0.03378378378378378,0.03378378378378378,12.5,14.375,22.918633597333717,21.19438992294339,16.386666666666667,17.2,20.325000000000017,0.24500000000000455,12,0.5,10,0.625,12,0.5,6,0.375,1.9166666666666667,2.25,46,36,false,false,24,8,0.3333333333333333,16,0.6666666666666666,8.0,0.3333333333333333,0,0.0,20.0,0.8333333333333334,12.0,0.75,0.0,0.0,0.0,0.0,10.0,0.4166666666666667,5.0,0.3125,1.0,0.041666666666666664,1.0,0.0625,24.0,1.0,16.0,1.0,0.0,0.0,0.0,0.0,18.0,0.75,11.0,0.6875,5.0,0.20833333333333334,5.0,0.3125,9.0,0.375,7.0,0.4375,19,0.7916666666666666,13,0.8125,5.0,0.20833333333333334,3.0,0.1875,0.16666666666666666,0.0,0.08333333333333333,0.125,0.041666666666666664,0.5833333333333334,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,170,126,7.083333333333333,7.875,148.0,110.0,true,negative
31.93846153846154,33.9,28.861538461538466,18.900000000000002,0.0313102119460501,0.0313102119460501,13.076923076923077,15.3125,24.50423929779172,22.076135915942103,18.150000000000002,19.412500000000005,11.245000000000033,0.0,14,0.5384615384615384,11,0.6875,12,0.46153846153846156,5,0.3125,2.0,2.4375,52,39,false,false,26,10,0.38461538461538464,16,0.6153846153846154,6.0,0.23076923076923078,0,0.0,25.0,0.9615384615384616,15.0,0.9375,0.0,0.0,0.0,0.0,5.0,0.19230769230769232,0.0,0.0,1.0,0.038461538461538464,1.0,0.0625,24.0,0.9230769230769231,14.0,0.875,1.0,0.038461538461538464,1.0,0.0625,21.0,0.8076923076923077,13.0,0.8125,2.0,0.07692307692307693,1.0,0.0625,9.0,0.34615384615384615,8.0,0.5,26,1.0,16,1.0,0.0,0.0,0.0,0.0,0.11538461538461539,0.07692307692307693,0.038461538461538464,0.15384615384615385,0.07692307692307693,0.5,0.07692307692307693,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,175,133,6.730769230769231,8.3125,150.0,117.0,true,negative
36.230303030303034,40.780952380952385,30.16969696969697,16.019047619047623,0.027601204416192703,0.027601204416192703,13.636363636363637,17.142857142857142,28.03038370184959,26.683356303267143,25.886060606060614,29.685714285714287,0.0,0.0,19,0.5757575757575758,17,0.8095238095238095,14,0.42424242424242425,4,0.19047619047619047,2.4242424242424243,3.142857142857143,80,66,true,false,33,12,0.36363636363636365,21,0.6363636363636364,5.0,0.15151515151515152,0,0.0,30.0,0.9090909090909091,18.0,0.8571428571428571,1.0,0.030303030303030304,0.0,0.0,7.0,0.21212121212121213,3.0,0.14285714285714285,0.0,0.0,0.0,0.0,32.0,0.9696969696969697,20.0,0.9523809523809523,0.0,0.0,0.0,0.0,27.0,0.8181818181818182,16.0,0.7619047619047619,3.0,0.09090909090909091,3.0,0.14285714285714285,13.0,0.3939393939393939,13.0,0.6190476190476191,24,0.7272727272727273,16,0.7619047619047619,9.0,0.2727272727272727,5.0,0.23809523809523808,0.18181818181818182,0.030303030303030304,0.0,0.09090909090909091,0.21212121212121213,0.3939393939393939,0.030303030303030304,0.030303030303030304,0.12121212121212122,0.0,0.0,0.0,0.0,0.030303030303030304,0.0,260,204,7.878787878787879,9.714285714285714,228.0,183.0,true,negative
29.6,34.17142857142857,29.6,17.02857142857143,0.03378378378378378,0.03378378378378378,12.5,15.714285714285715,22.918633597333717,21.19438992294339,16.386666666666667,18.52714285714286,20.325000000000017,0.0,12,0.5,10,0.7142857142857143,12,0.5,4,0.2857142857142857,1.9166666666666667,2.4285714285714284,46,34,false,false,24,10,0.4166666666666667,14,0.5833333333333334,6.0,0.25,0,0.0,22.0,0.9166666666666666,12.0,0.8571428571428571,1.0,0.041666666666666664,1.0,0.07142857142857142,6.0,0.25,1.0,0.07142857142857142,1.0,0.041666666666666664,1.0,0.07142857142857142,22.0,0.9166666666666666,12.0,0.8571428571428571,1.0,0.041666666666666664,1.0,0.07142857142857142,21.0,0.875,11.0,0.7857142857142857,1.0,0.041666666666666664,1.0,0.07142857142857142,7.0,0.2916666666666667,6.0,0.42857142857142855,22,0.9166666666666666,14,1.0,2.0,0.08333333333333333,0.0,0.0,0.20833333333333334,0.16666666666666666,0.041666666666666664,0.125,0.125,0.5,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,159,114,6.625,8.142857142857142,136.0,100.0,true,negative
40.66666666666667,41.46666666666667,11.333333333333336,8.133333333333335,0.024590163934426226,0.024590163934426226,18.0,18.75,23.72669961743115,22.076135915942103,20.94,22.523333333333337,0.0,0.0,13,0.8666666666666667,11,0.9166666666666666,2,0.13333333333333333,1,0.08333333333333333,2.6,2.8333333333333335,39,34,false,true,15,3,0.2,12,0.8,0.0,0.0,0,0.0,15.0,1.0,12.0,1.0,0.0,0.0,0.0,0.0,3.0,0.2,1.0,0.08333333333333333,0.0,0.0,0.0,0.0,15.0,1.0,12.0,1.0,0.0,0.0,0.0,0.0,13.0,0.8666666666666667,11.0,0.9166666666666666,1.0,0.06666666666666667,0.0,0.0,9.0,0.6,9.0,0.75,15,1.0,12,1.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.13333333333333333,0.06666666666666667,0.26666666666666666,0.4666666666666667,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,118,110,7.866666666666666,9.166666666666666,104.0,98.0,false,negative
33.547826086956526,41.46666666666667,24.85217391304348,8.133333333333335,0.029808190772420938,0.029808190772420938,14.130434782608695,18.75,24.50423929779172,22.076135915942103,18.519130434782614,23.506666666666664,3.2552173913043703,0.0,14,0.6086956521739131,11,0.9166666666666666,9,0.391304347826087,1,0.08333333333333333,2.130434782608696,2.9166666666666665,49,35,false,false,23,11,0.4782608695652174,12,0.5217391304347826,1.0,0.043478260869565216,0,0.0,21.0,0.9130434782608695,10.0,0.8333333333333334,0.0,0.0,0.0,0.0,6.0,0.2608695652173913,1.0,0.08333333333333333,1.0,0.043478260869565216,0.0,0.0,22.0,0.9565217391304348,11.0,0.9166666666666666,0.0,0.0,0.0,0.0,19.0,0.8260869565217391,9.0,0.75,2.0,0.08695652173913043,2.0,0.16666666666666666,7.0,0.30434782608695654,6.0,0.5,21,0.9130434782608695,11,0.9166666666666666,2.0,0.08695652173913043,1.0,0.08333333333333333,0.21739130434782608,0.0,0.13043478260869565,0.21739130434782608,0.13043478260869565,0.391304347826087,0.0,0.0,0.13043478260869565,0.0,0.0,0.0,0.0,0.0,0.0,166,119,7.217391304347826,9.916666666666666,144.0,107.0,true,negative
27.976470588235294,34.71111111111111,25.623529411764707,12.488888888888889,0.03574432296047098,0.03574432296047098,12.941176470588236,16.666666666666668,20.267338824336647,18.243605946275583,13.945882352941176,18.075555555555557,25.35647058823531,0.0,9,0.5294117647058824,7,0.7777777777777778,8,0.47058823529411764,2,0.2222222222222222,1.9411764705882353,2.5555555555555554,33,23,false,true,17,8,0.47058823529411764,9,0.5294117647058824,1.0,0.058823529411764705,0,0.0,16.0,0.9411764705882353,8.0,0.8888888888888888,0.0,0.0,0.0,0.0,5.0,0.29411764705882354,1.0,0.1111111111111111,1.0,0.058823529411764705,0.0,0.0,17.0,1.0,9.0,1.0,0.0,0.0,0.0,0.0,15.0,0.8823529411764706,8.0,0.8888888888888888,1.0,0.058823529411764705,1.0,0.1111111111111111,6.0,0.35294117647058826,5.0,0.5555555555555556,17,1.0,9,1.0,0.0,0.0,0.0,0.0,0.17647058823529413,0.0,0.11764705882352941,0.23529411764705882,0.058823529411764705,0.4117647058823529,0.0,0.058823529411764705,0.11764705882352941,0.0,0.0,0.0,0.0,0.0,0.0,115,80,6.764705882352941,8.88888888888889,99.0,71.0,false,negative
21.37777777777778,31.6,25.822222222222223,11.600000000000001,0.04677754677754677,0.04677754677754677,11.666666666666666,16.25,14.554592549557764,13.023866798666859,10.208888888888893,18.420000000000005,37.900000000000034,0.0,4,0.4444444444444444,3,0.75,5,0.5555555555555556,1,0.25,1.8888888888888888,2.75,17,11,false,true,9,5,0.5555555555555556,4,0.4444444444444444,1.0,0.1111111111111111,0,0.0,8.0,0.8888888888888888,3.0,0.75,0.0,0.0,0.0,0.0,4.0,0.4444444444444444,1.0,0.25,0.0,0.0,0.0,0.0,9.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,7.0,0.7777777777777778,3.0,0.75,1.0,0.1111111111111111,1.0,0.25,4.0,0.4444444444444444,3.0,0.75,9,1.0,4,1.0,0.0,0.0,0.0,0.0,0.2222222222222222,0.0,0.1111111111111111,0.1111111111111111,0.2222222222222222,0.3333333333333333,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,61,36,6.777777777777778,9.0,53.0,32.0,false,negative
31.644444444444446,35.96923076923077,22.755555555555556,14.430769230769233,0.03160112359550562,0.03160112359550562,14.166666666666666,16.538461538461537,22.076135915942103,21.19438992294339,16.996666666666666,19.43384615384615,5.265000000000015,0.0,11,0.6111111111111112,10,0.7692307692307693,7,0.3888888888888889,3,0.23076923076923078,2.1666666666666665,2.5384615384615383,39,33,false,true,18,5,0.2777777777777778,13,0.7222222222222222,4.0,0.2222222222222222,0,0.0,16.0,0.8888888888888888,11.0,0.8461538461538461,0.0,0.0,0.0,0.0,6.0,0.3333333333333333,2.0,0.15384615384615385,0.0,0.0,0.0,0.0,18.0,1.0,13.0,1.0,0.0,0.0,0.0,0.0,15.0,0.8333333333333334,10.0,0.7692307692307693,2.0,0.1111111111111111,2.0,0.15384615384615385,8.0,0.4444444444444444,8.0,0.6153846153846154,16,0.8888888888888888,12,0.9230769230769231,2.0,0.1111111111111111,1.0,0.07692307692307693,0.2222222222222222,0.0,0.05555555555555555,0.1111111111111111,0.2222222222222222,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,103,6.666666666666667,7.923076923076923,103.0,90.0,true,negative
37.73333333333334,41.52727272727273,31.066666666666663,16.072727272727274,0.02650176678445229,0.02650176678445229,13.75,17.272727272727273,29.308192230251223,27.366229780566012,26.311111111111114,28.926363636363636,0.0,0.0,21,0.5833333333333334,18,0.8181818181818182,15,0.4166666666666667,4,0.18181818181818182,2.361111111111111,3.0454545454545454,85,67,true,false,36,14,0.3888888888888889,22,0.6111111111111112,5.0,0.1388888888888889,0,0.0,35.0,0.9722222222222222,21.0,0.9545454545454546,0.0,0.0,0.0,0.0,8.0,0.2222222222222222,2.0,0.09090909090909091,0.0,0.0,0.0,0.0,36.0,1.0,22.0,1.0,0.0,0.0,0.0,0.0,31.0,0.8611111111111112,19.0,0.8636363636363636,4.0,0.1111111111111111,2.0,0.09090909090909091,17.0,0.4722222222222222,16.0,0.7272727272727273,33,0.9166666666666666,21,0.9545454545454546,3.0,0.08333333333333333,1.0,0.045454545454545456,0.2222222222222222,0.027777777777777776,0.027777777777777776,0.16666666666666666,0.3055555555555556,0.3611111111111111,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,276,213,7.666666666666667,9.681818181818182,241.0,191.0,true,negative
25.623529411764707,33.2,27.976470588235294,13.200000000000001,0.03902662993572084,0.03902662993572084,12.058823529411764,16.25,19.287186520377343,17.122413403193683,13.945882352941176,19.98,25.35647058823531,0.0,8,0.47058823529411764,6,0.75,9,0.5294117647058824,2,0.25,1.9411764705882353,2.75,33,22,false,true,17,9,0.5294117647058824,8,0.47058823529411764,2.0,0.11764705882352941,0,0.0,17.0,1.0,8.0,1.0,0.0,0.0,0.0,0.0,5.0,0.29411764705882354,0.0,0.0,1.0,0.058823529411764705,1.0,0.125,17.0,1.0,8.0,1.0,0.0,0.0,0.0,0.0,14.0,0.8235294117647058,7.0,0.875,2.0,0.11764705882352941,1.0,0.125,6.0,0.35294117647058826,5.0,0.625,15,0.8823529411764706,8,1.0,2.0,0.11764705882352941,0.0,0.0,0.17647058823529413,0.0,0.11764705882352941,0.23529411764705882,0.11764705882352941,0.4117647058823529,0.0,0.058823529411764705,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.0,108,71,6.352941176470588,8.875,92.0,63.0,true,negative
41.2,41.2,1.2000000000000002,1.2000000000000002,0.024271844660194174,0.024271844660194174,20.0,20.0,13.023866798666859,13.023866798666859,13.113333333333333,13.113333333333333,6.390000000000015,6.390000000000015,3,1.0,3,1.0,0,0.0,0,0.0,2.3333333333333335,2.3333333333333335,7,7,false,true,3,0,0.0,3,1.0,0.0,0.0,0,0.0,3.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.3333333333333333,1.0,0.3333333333333333,1.0,0.3333333333333333,1.0,0.3333333333333333,1.0,0.3333333333333333,1.0,0.3333333333333333,3,1.0,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,25,8.666666666666666,8.333333333333334,24.0,22.0,true,negative
41.2,41.2,1.2000000000000002,1.2000000000000002,0.024271844660194174,0.024271844660194174,20.0,20.0,13.023866798666859,13.023866798666859,24.913333333333338,24.913333333333338,0.0,0.0,3,1.0,3,1.0,0,0.0,0,0.0,3.3333333333333335,3.3333333333333335,10,10,false,true,3,0,0.0,3,1.0,0.0,0.0,0,0.0,3.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.3333333333333333,1.0,0.3333333333333333,1.0,0.3333333333333333,1.0,0.3333333333333333,3.0,1.0,3.0,1.0,3,1.0,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,29,10.0,9.666666666666666,28.0,26.0,true,negative
26.400000000000002,36.0,26.400000000000002,12.0,0.03787878787878787,0.03787878787878787,12.5,17.0,19.287186520377343,19.287186520377343,14.9875,20.170000000000005,16.107500000000016,0.0,8,0.5,8,0.8,8,0.5,2,0.2,2.0625,2.7,33,27,false,true,16,6,0.375,10,0.625,0.0,0.0,0,0.0,15.0,0.9375,9.0,0.9,0.0,0.0,0.0,0.0,3.0,0.1875,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.875,8.0,0.8,1.0,0.0625,1.0,0.1,11.0,0.6875,6.0,0.6,2.0,0.125,1.0,0.1,8.0,0.5,8.0,0.8,13,0.8125,9,0.9,3.0,0.1875,1.0,0.1,0.3125,0.0625,0.0,0.1875,0.25,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118,92,7.375,9.2,103.0,82.0,true,negative
24.977777777777778,28.13333333333334,29.422222222222224,21.46666666666667,0.0400355871886121,0.0400355871886121,11.666666666666666,13.75,19.287186520377343,18.243605946275583,11.096666666666668,11.706666666666667,47.565,32.504999999999995,8,0.4444444444444444,7,0.5833333333333334,10,0.5555555555555556,5,0.4166666666666667,1.6666666666666667,1.9166666666666667,30,23,false,true,18,6,0.3333333333333333,12,0.6666666666666666,2.0,0.1111111111111111,0,0.0,15.0,0.8333333333333334,9.0,0.75,0.0,0.0,0.0,0.0,6.0,0.3333333333333333,3.0,0.25,0.0,0.0,0.0,0.0,18.0,1.0,12.0,1.0,0.0,0.0,0.0,0.0,11.0,0.6111111111111112,5.0,0.4166666666666667,6.0,0.3333333333333333,6.0,0.5,6.0,0.3333333333333333,6.0,0.5,14,0.7777777777777778,10,0.8333333333333334,4.0,0.2222222222222222,2.0,0.16666666666666666,0.2777777777777778,0.0,0.0,0.16666666666666666,0.1111111111111111,0.6111111111111112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113,86,6.277777777777778,7.166666666666667,96.0,74.0,true,negative
28.957575757575757,32.66666666666667,37.442424242424245,19.333333333333336,0.03453327752197572,0.03453327752197572,10.90909090909091,15.0,23.72669961743115,21.19438992294339,14.801212121212124,12.286666666666669,47.72181818181819,33.690000000000026,13,0.3939393939393939,10,0.6666666666666666,20,0.6060606060606061,5,0.3333333333333333,1.4848484848484849,1.8666666666666667,49,28,true,false,33,18,0.5454545454545454,15,0.45454545454545453,1.0,0.030303030303030304,0,0.0,31.0,0.9393939393939394,13.0,0.8666666666666667,0.0,0.0,0.0,0.0,9.0,0.2727272727272727,2.0,0.13333333333333333,0.0,0.0,0.0,0.0,33.0,1.0,15.0,1.0,0.0,0.0,0.0,0.0,28.0,0.8484848484848485,12.0,0.8,4.0,0.12121212121212122,3.0,0.2,8.0,0.24242424242424243,7.0,0.4666666666666667,21,0.6363636363636364,9,0.6,12.0,0.36363636363636365,6.0,0.4,0.30303030303030304,0.0,0.06060606060606061,0.30303030303030304,0.09090909090909091,0.42424242424242425,0.030303030303030304,0.030303030303030304,0.06060606060606061,0.0,0.0,0.0,0.0,0.030303030303030304,0.0,198,114,6.0,7.6,166.0,99.0,true,negative
20.231578947368423,28.200000000000003,34.96842105263158,18.2,0.04942767950052029,0.04942767950052029,9.736842105263158,14.375,17.122413403193683,15.903189008614273,9.830526315789477,12.605000000000004,58.42368421052632,18.940000000000026,6,0.3157894736842105,5,0.625,13,0.6842105263157895,3,0.375,1.5263157894736843,2.125,29,17,false,true,19,11,0.5789473684210527,8,0.42105263157894735,1.0,0.05263157894736842,0,0.0,17.0,0.8947368421052632,6.0,0.75,0.0,0.0,0.0,0.0,8.0,0.42105263157894735,2.0,0.25,0.0,0.0,0.0,0.0,19.0,1.0,8.0,1.0,0.0,0.0,0.0,0.0,15.0,0.7894736842105263,6.0,0.75,3.0,0.15789473684210525,2.0,0.25,4.0,0.21052631578947367,4.0,0.5,17,0.8947368421052632,7,0.875,2.0,0.10526315789473684,1.0,0.125,0.3157894736842105,0.0,0.10526315789473684,0.21052631578947367,0.05263157894736842,0.42105263157894735,0.0,0.0,0.10526315789473684,0.0,0.0,0.0,0.0,0.0,0.0,110,63,5.7894736842105265,7.875,92.0,55.0,true,negative
34.14736842105264,37.07368421052632,36.252631578947366,18.126315789473683,0.02928483353884093,0.02928483353884093,12.105263157894736,16.05263157894737,27.366229780566012,24.50423929779172,20.035263157894736,19.146315789473686,19.101842105263188,0.0,18,0.47368421052631576,14,0.7368421052631579,20,0.5263157894736842,5,0.2631578947368421,1.763157894736842,2.3157894736842106,67,44,true,false,38,19,0.5,19,0.5,2.0,0.05263157894736842,0,0.0,36.0,0.9473684210526315,17.0,0.8947368421052632,0.0,0.0,0.0,0.0,12.0,0.3157894736842105,2.0,0.10526315789473684,0.0,0.0,0.0,0.0,38.0,1.0,19.0,1.0,0.0,0.0,0.0,0.0,34.0,0.8947368421052632,17.0,0.8947368421052632,3.0,0.07894736842105263,2.0,0.10526315789473684,11.0,0.2894736842105263,10.0,0.5263157894736842,29,0.7631578947368421,16,0.8421052631578947,9.0,0.23684210526315788,3.0,0.15789473684210525,0.21052631578947367,0.0,0.10526315789473684,0.23684210526315788,0.10526315789473684,0.34210526315789475,0.02631578947368421,0.07894736842105263,0.10526315789473684,0.0,0.0,0.0,0.0,0.02631578947368421,0.0,239,159,6.2894736842105265,8.368421052631579,202.0,140.0,true,negative
37.75238095238095,44.590476190476195,35.84761904761905,12.20952380952381,0.026488395560040363,0.026488395560040363,12.857142857142858,18.571428571428573,29.92425515909546,28.03038370184959,25.232857142857146,28.000000000000004,0.0,0.0,22,0.5238095238095238,19,0.9047619047619048,20,0.47619047619047616,2,0.09523809523809523,2.0714285714285716,3.0,87,63,true,false,42,21,0.5,21,0.5,4.0,0.09523809523809523,0,0.0,40.0,0.9523809523809523,19.0,0.9047619047619048,0.0,0.0,0.0,0.0,12.0,0.2857142857142857,1.0,0.047619047619047616,0.0,0.0,0.0,0.0,41.0,0.9761904761904762,20.0,0.9523809523809523,0.0,0.0,0.0,0.0,35.0,0.8333333333333334,18.0,0.8571428571428571,5.0,0.11904761904761904,2.0,0.09523809523809523,18.0,0.42857142857142855,17.0,0.8095238095238095,35,0.8333333333333334,21,1.0,7.0,0.16666666666666666,0.0,0.0,0.21428571428571427,0.0,0.09523809523809523,0.21428571428571427,0.11904761904761904,0.38095238095238093,0.023809523809523808,0.047619047619047616,0.09523809523809523,0.0,0.0,0.0,0.0,0.0,0.0,278,199,6.619047619047619,9.476190476190476,237.0,178.0,true,negative
32.0,38.2,16.0,8.200000000000001,0.03125,0.03125,15.5,18.125,18.243605946275583,18.243605946275583,18.990000000000006,22.930000000000003,0.0,0.0,7,0.7,7,0.875,3,0.3,1,0.125,2.6,3.0,26,24,false,true,10,2,0.2,8,0.8,3.0,0.3,3,0.375,10.0,1.0,8.0,1.0,0.0,0.0,0.0,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,8.0,1.0,0.0,0.0,0.0,0.0,9.0,0.9,7.0,0.875,0.0,0.0,0.0,0.0,5.0,0.5,5.0,0.625,10,1.0,8,1.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.5,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79,73,7.9,9.125,70.0,65.0,false,negative
