@relation stylometry-iepa

@attribute fog_index numeric
@attribute fog_index_WSW numeric
@attribute monosyllabic_fog_index numeric
@attribute monosyllabic_fog_index_WSW numeric
@attribute inverse_fog_index numeric
@attribute inverse_fog_index_WSW numeric
@attribute forcast numeric
@attribute forcast_WSW numeric
@attribute smog_index numeric
@attribute smog_index_WSW numeric
@attribute fkri numeric
@attribute fkri_WSW numeric
@attribute flesch numeric
@attribute flesch_WSW numeric
@attribute complex_word numeric
@attribute complex_word_percent numeric
@attribute complex_word_WSW numeric
@attribute complex_word_WSW_percent numeric
@attribute monosyllabic_word numeric
@attribute monosyllabic_word_percent numeric
@attribute monosyllabic_word_WSW numeric
@attribute monosyllabic_word_WSW_percent numeric
@attribute word_length numeric
@attribute word_length_WSW numeric
@attribute syllable_count numeric
@attribute syllables_count_WSW numeric
@attribute long_sentence {true, false}
@attribute short_sentence {true, false}
@attribute word_count numeric
@attribute function_word numeric
@attribute function_word_percent numeric
@attribute content_word numeric
@attribute content_word_percent numeric
@attribute named_entity numeric
@attribute named_entity_percent numeric
@attribute named_entity_WSW numeric
@attribute named_entity_WSW_percent numeric
@attribute alpha_numeric numeric
@attribute alpha_numeric_percent numeric
@attribute alpha_numeric_WSW numeric
@attribute alpha_numeric_WSW_percent numeric
@attribute verb numeric
@attribute verb_percent numeric
@attribute verb_WSW numeric
@attribute verb_WSW_percent numeric
@attribute acronym numeric
@attribute acronym_percent numeric
@attribute acronym_WSW numeric
@attribute acronym_WSW_percent numeric
@attribute semantic_word numeric
@attribute semantic_word_percent numeric
@attribute semantic_word_WSW numeric
@attribute semantic_word_WSW_percent numeric
@attribute alphabet_words numeric
@attribute alphabet_words_percent numeric
@attribute alphabet_words_WSW numeric
@attribute alphabet_words_WSW_percent numeric
@attribute numeric_words numeric
@attribute numeric_words_percent numeric
@attribute numeric_words_WSW numeric
@attribute numeric_words_WSW_percent numeric
@attribute lowercase_words numeric
@attribute lowercase_words_percent numeric
@attribute lowercase_words_WSW numeric
@attribute lowercase_words_WSW_percent numeric
@attribute uppercase_words numeric
@attribute uppercase_words_percent numeric
@attribute uppercase_words_WSW numeric
@attribute uppercase_words_WSW_percent numeric
@attribute long_word numeric
@attribute long_word_percent numeric
@attribute long_word_WSW numeric
@attribute long_word_WSW_percent numeric
@attribute unique_word numeric
@attribute unique_word_percent numeric
@attribute unique_word_WSW numeric
@attribute unique_word_WSW_percent numeric
@attribute repeated_word numeric
@attribute repeated_word_percent numeric
@attribute repeated_word_WSW numeric
@attribute repeated_word_WSW_percent numeric
@attribute pos_conjunction numeric
@attribute pos_number numeric
@attribute pos_determiner numeric
@attribute pos_preposition numeric
@attribute pos_adjective numeric
@attribute pos_noun numeric
@attribute pos_pronoun numeric
@attribute pos_adverb numeric
@attribute pos_verb numeric
@attribute pos_interjection numeric
@attribute pos_foreign numeric
@attribute pos_list numeric
@attribute pos_possessive numeric
@attribute pos_particle numeric
@attribute pos_symbol numeric
@attribute character_count numeric
@attribute character_count_WSW numeric
@attribute character_per_word numeric
@attribute character_per_word_WSW numeric
@attribute character_without_space numeric
@attribute character_without_space_WSW numeric
@attribute special_char {true, false}
@attribute class {positive, negative}

@data
24.0,31.371428571428574,20.0,14.228571428571428,0.041666666666666664,0.03187613843351548,14.0,15.714285714285715,15.903189008614273,15.903189008614273,17.81,22.540000000000003,0.0,0.0,5,0.5,5,0.7142857142857143,4,0.4,2,0.2857142857142857,2.5,3.0,25,21,false,true,10,3,0.3,7,0.7,2.0,0.2,0,0.0,8.0,0.8,5.0,0.7142857142857143,1.0,0.1,0.0,0.0,3.0,0.3,2.0,0.2857142857142857,1.0,0.1,1.0,0.14285714285714285,10.0,1.0,7.0,1.0,0.0,0.0,0.0,0.0,6.0,0.6,3.0,0.42857142857142855,2.0,0.2,2.0,0.2857142857142857,5.0,0.5,5.0,0.7142857142857143,9.0,0.9,6.0,0.8571428571428571,1.0,0.1,1.0,0.14285714285714285,0.2,0.0,0.0,0.2,0.2,0.5,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,82.0,68.0,8.2,9.714285714285714,73.0,61.0,false,negative
27.096296296296295,29.352380952380955,27.096296296296295,19.82857142857143,0.036905412793876435,0.03406878650227125,13.88888888888889,15.714285714285715,22.076135915942103,22.076135915942103,26.843703703703707,29.685714285714287,0.0,0.0,11,0.4074074074074074,11,0.5238095238095238,11,0.4074074074074074,6,0.2857142857142857,2.7037037037037037,3.142857142857143,73,66,false,false,27,6,0.2222222222222222,21,0.7777777777777778,1.0,0.037037037037037035,0,0.0,21.0,0.7777777777777778,15.0,0.7142857142857143,4.0,0.14814814814814814,4.0,0.19047619047619047,6.0,0.2222222222222222,2.0,0.09523809523809523,6.0,0.2222222222222222,6.0,0.2857142857142857,19.0,0.7037037037037037,13.0,0.6190476190476191,4.0,0.14814814814814814,4.0,0.19047619047619047,17.0,0.6296296296296297,11.0,0.5238095238095238,2.0,0.07407407407407407,2.0,0.09523809523809523,13.0,0.48148148148148145,13.0,0.6190476190476191,26.0,0.9629629629629629,20.0,0.9523809523809523,1.0,0.037037037037037035,1.0,0.047619047619047616,0.1111111111111111,0.07407407407407407,0.037037037037037035,0.1111111111111111,0.18518518518518517,0.37037037037037035,0.0,0.0,0.07407407407407407,0.0,0.0,0.0,0.0,0.0,0.0,227.0,204.0,8.407407407407407,9.714285714285714,208.0,183.0,true,negative
24.4421052631579,31.46666666666667,24.4421052631579,8.133333333333335,0.04091300602928509,0.03177966101694915,13.68421052631579,18.75,19.287186520377343,19.287186520377343,22.872631578947374,31.37333333333334,0.0,0.0,8,0.42105263157894735,8,0.6666666666666666,8,0.42105263157894735,1,0.08333333333333333,2.6315789473684212,3.5833333333333335,50,43,false,true,19,7,0.3684210526315789,12,0.631578947368421,0.0,0.0,0,0.0,16.0,0.8421052631578947,9.0,0.75,5.0,0.2631578947368421,5.0,0.4166666666666667,4.0,0.21052631578947367,1.0,0.08333333333333333,1.0,0.05263157894736842,1.0,0.08333333333333333,17.0,0.8947368421052632,10.0,0.8333333333333334,0.0,0.0,0.0,0.0,15.0,0.7894736842105263,9.0,0.75,1.0,0.05263157894736842,1.0,0.08333333333333333,10.0,0.5263157894736842,10.0,0.8333333333333334,17.0,0.8947368421052632,11.0,0.9166666666666666,2.0,0.10526315789473684,1.0,0.08333333333333333,0.21052631578947367,0.0,0.10526315789473684,0.15789473684210525,0.21052631578947367,0.3684210526315789,0.0,0.0,0.10526315789473684,0.0,0.0,0.0,0.0,0.0,0.0,158.0,132.0,8.31578947368421,11.0,140.0,120.0,true,negative
16.0,17.50769230769231,34.0,23.661538461538463,0.0625,0.05711775043936731,10.25,13.076923076923077,14.554592549557764,14.554592549557764,11.090000000000003,12.172307692307694,51.17500000000004,30.947692307692336,4,0.2,4,0.3076923076923077,13,0.65,6,0.46153846153846156,1.6,1.9230769230769231,32,25,false,false,20,7,0.35,13,0.65,4.0,0.2,6,0.46153846153846156,18.0,0.9,11.0,0.8461538461538461,3.0,0.15,3.0,0.23076923076923078,9.0,0.45,5.0,0.38461538461538464,2.0,0.1,2.0,0.15384615384615385,19.0,0.95,12.0,0.9230769230769231,1.0,0.05,1.0,0.07692307692307693,14.0,0.7,7.0,0.5384615384615384,3.0,0.15,3.0,0.23076923076923078,5.0,0.25,5.0,0.38461538461538464,17.0,0.85,12.0,0.9230769230769231,3.0,0.15,1.0,0.07692307692307693,0.3,0.1,0.05,0.25,0.1,0.45,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,111.0,87.0,5.55,6.6923076923076925,94.0,74.0,true,negative
24.41904761904762,21.527272727272727,40.60952380952381,23.345454545454547,0.04095163806552262,0.0464527027027027,11.071428571428571,14.545454545454545,19.287186520377343,18.243605946275583,21.29952380952381,19.27181818181818,17.162142857142868,0.0,8,0.19047619047619047,7,0.3181818181818182,25,0.5952380952380952,8,0.36363636363636365,1.7380952380952381,2.227272727272727,73,49,true,false,42,20,0.47619047619047616,22,0.5238095238095238,1.0,0.023809523809523808,1,0.045454545454545456,38.0,0.9047619047619048,18.0,0.8181818181818182,6.0,0.14285714285714285,6.0,0.2727272727272727,16.0,0.38095238095238093,4.0,0.18181818181818182,1.0,0.023809523809523808,1.0,0.045454545454545456,39.0,0.9285714285714286,19.0,0.8636363636363636,2.0,0.047619047619047616,2.0,0.09090909090909091,33.0,0.7857142857142857,15.0,0.6818181818181818,3.0,0.07142857142857142,2.0,0.09090909090909091,14.0,0.3333333333333333,12.0,0.5454545454545454,33.0,0.7857142857142857,19.0,0.8636363636363636,9.0,0.21428571428571427,3.0,0.13636363636363635,0.16666666666666666,0.07142857142857142,0.11904761904761904,0.19047619047619047,0.07142857142857142,0.42857142857142855,0.023809523809523808,0.023809523809523808,0.09523809523809523,0.0,0.0,0.0,0.0,0.0,0.0,245.0,163.0,5.833333333333333,7.409090909090909,204.0,141.0,true,negative
20.533333333333335,22.581818181818182,27.200000000000003,18.94545454545455,0.0487012987012987,0.04428341384863124,12.5,14.545454545454545,17.122413403193683,15.903189008614273,14.374444444444446,15.518181818181823,24.064999999999998,3.3972727272727354,6,0.3333333333333333,5,0.45454545454545453,9,0.5,4,0.36363636363636365,1.9444444444444444,2.272727272727273,35,25,false,true,18,7,0.3888888888888889,11,0.6111111111111112,0.0,0.0,0,0.0,15.0,0.8333333333333334,8.0,0.7272727272727273,3.0,0.16666666666666666,3.0,0.2727272727272727,6.0,0.3333333333333333,3.0,0.2727272727272727,2.0,0.1111111111111111,2.0,0.18181818181818182,17.0,0.9444444444444444,10.0,0.9090909090909091,0.0,0.0,0.0,0.0,14.0,0.7777777777777778,7.0,0.6363636363636364,3.0,0.16666666666666666,3.0,0.2727272727272727,6.0,0.3333333333333333,5.0,0.45454545454545453,15.0,0.8333333333333334,9.0,0.8181818181818182,3.0,0.16666666666666666,2.0,0.18181818181818182,0.16666666666666666,0.05555555555555555,0.05555555555555555,0.16666666666666666,0.0,0.3888888888888889,0.0,0.16666666666666666,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,117.0,83.0,6.5,7.545454545454546,100.0,72.0,true,negative
32.0,30.91034482758621,42.400000000000006,25.393103448275866,0.03125,0.0323516287371709,11.599999999999998,14.827586206896552,25.254471183327073,24.50423929779172,25.622000000000003,22.982068965517247,0.4210000000000207,0.0,15,0.3,14,0.4827586206896552,28,0.56,10,0.3448275862068966,1.84,2.310344827586207,92,67,true,false,50,21,0.42,29,0.58,1.0,0.02,20,0.6896551724137931,44.0,0.88,23.0,0.7931034482758621,11.0,0.22,11.0,0.3793103448275862,16.0,0.32,7.0,0.2413793103448276,6.0,0.12,6.0,0.20689655172413793,46.0,0.92,25.0,0.8620689655172413,2.0,0.04,2.0,0.06896551724137931,38.0,0.76,18.0,0.6206896551724138,5.0,0.1,5.0,0.1724137931034483,16.0,0.32,14.0,0.4827586206896552,36.0,0.72,20.0,0.6896551724137931,14.0,0.28,9.0,0.3103448275862069,0.2,0.08,0.08,0.16,0.1,0.34,0.0,0.06,0.2,0.0,0.0,0.0,0.04,0.0,0.0,310.0,214.0,6.2,7.379310344827586,265.0,185.0,true,negative
20.584615384615386,25.822222222222223,23.661538461538463,16.933333333333334,0.04857997010463378,0.0387263339070568,13.076923076923077,15.0,15.903189008614273,15.903189008614273,14.895384615384618,18.075555555555557,11.424615384615407,0.0,5,0.38461538461538464,5,0.5555555555555556,6,0.46153846153846156,3,0.3333333333333333,2.1538461538461537,2.5555555555555554,28,23,false,true,13,4,0.3076923076923077,9,0.6923076923076923,1.0,0.07692307692307693,0,0.0,10.0,0.7692307692307693,6.0,0.6666666666666666,2.0,0.15384615384615385,2.0,0.2222222222222222,4.0,0.3076923076923077,2.0,0.2222222222222222,1.0,0.07692307692307693,1.0,0.1111111111111111,12.0,0.9230769230769231,8.0,0.8888888888888888,0.0,0.0,0.0,0.0,8.0,0.6153846153846154,5.0,0.5555555555555556,3.0,0.23076923076923078,2.0,0.2222222222222222,6.0,0.46153846153846156,6.0,0.6666666666666666,11.0,0.8461538461538461,8.0,0.8888888888888888,2.0,0.15384615384615385,1.0,0.1111111111111111,0.23076923076923078,0.07692307692307693,0.0,0.23076923076923078,0.15384615384615385,0.6153846153846154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,82.0,7.3076923076923075,9.11111111111111,83.0,73.0,true,positive
28.107317073170734,28.8,38.83902439024391,21.527272727272727,0.03557792433182922,0.034722222222222224,11.585365853658535,15.227272727272727,22.918633597333717,22.076135915942103,22.27317073170732,21.417272727272728,8.400487804878082,0.0,12,0.2926829268292683,11,0.5,23,0.5609756097560976,7,0.3181818181818182,1.853658536585366,2.409090909090909,76,53,true,false,41,19,0.4634146341463415,22,0.5365853658536586,1.0,0.024390243902439025,0,0.0,39.0,0.9512195121951219,20.0,0.9090909090909091,10.0,0.24390243902439024,10.0,0.45454545454545453,12.0,0.2926829268292683,4.0,0.18181818181818182,4.0,0.0975609756097561,3.0,0.13636363636363635,40.0,0.975609756097561,21.0,0.9545454545454546,1.0,0.024390243902439025,1.0,0.045454545454545456,35.0,0.8536585365853658,18.0,0.8181818181818182,3.0,0.07317073170731707,2.0,0.09090909090909091,16.0,0.3902439024390244,14.0,0.6363636363636364,34.0,0.8292682926829268,20.0,0.9090909090909091,7.0,0.17073170731707318,2.0,0.09090909090909091,0.24390243902439024,0.0,0.14634146341463414,0.1951219512195122,0.07317073170731707,0.43902439024390244,0.0,0.04878048780487805,0.07317073170731707,0.0,0.0,0.0,0.0,0.0,0.0,255.0,172.0,6.219512195121951,7.818181818181818,215.0,150.0,true,positive
24.673684210526318,24.977777777777778,37.30526315789474,16.08888888888889,0.04052901023890785,0.0400355871886121,11.710526315789473,16.666666666666668,20.267338824336647,19.287186520377343,21.277368421052632,22.241111111111113,10.196578947368437,0.0,9,0.23684210526315788,8,0.4444444444444444,21,0.5526315789473685,4,0.2222222222222222,1.868421052631579,2.611111111111111,71,47,true,false,38,20,0.5263157894736842,18,0.47368421052631576,5.0,0.13157894736842105,4,0.2222222222222222,35.0,0.9210526315789473,15.0,0.8333333333333334,6.0,0.15789473684210525,6.0,0.3333333333333333,15.0,0.39473684210526316,3.0,0.16666666666666666,2.0,0.05263157894736842,1.0,0.05555555555555555,37.0,0.9736842105263158,17.0,0.9444444444444444,0.0,0.0,0.0,0.0,34.0,0.8947368421052632,15.0,0.8333333333333334,2.0,0.05263157894736842,2.0,0.1111111111111111,11.0,0.2894736842105263,10.0,0.5555555555555556,31.0,0.8157894736842105,16.0,0.8888888888888888,7.0,0.18421052631578946,2.0,0.1111111111111111,0.21052631578947367,0.0,0.13157894736842105,0.2631578947368421,0.13157894736842105,0.3684210526315789,0.0,0.0,0.07894736842105263,0.0,0.0,0.0,0.0,0.0,0.0,238.0,150.0,6.2631578947368425,8.333333333333334,201.0,132.0,true,positive
20.231578947368423,23.661538461538463,26.54736842105264,14.430769230769233,0.04942767950052029,0.04226267880364109,12.894736842105264,16.538461538461537,17.122413403193683,17.122413403193683,14.798947368421054,17.618461538461542,22.8026315789474,0.0,6,0.3157894736842105,6,0.46153846153846156,9,0.47368421052631576,3,0.23076923076923078,1.9473684210526316,2.3846153846153846,37,31,false,true,19,6,0.3157894736842105,13,0.6842105263157895,5.0,0.2631578947368421,0,0.0,16.0,0.8421052631578947,10.0,0.7692307692307693,3.0,0.15789473684210525,3.0,0.23076923076923078,6.0,0.3157894736842105,2.0,0.15384615384615385,1.0,0.05263157894736842,1.0,0.07692307692307693,18.0,0.9473684210526315,12.0,0.9230769230769231,0.0,0.0,0.0,0.0,12.0,0.631578947368421,7.0,0.5384615384615384,3.0,0.15789473684210525,2.0,0.15384615384615385,8.0,0.42105263157894735,8.0,0.6153846153846154,17.0,0.8947368421052632,12.0,0.9230769230769231,2.0,0.10526315789473684,1.0,0.07692307692307693,0.21052631578947367,0.0,0.05263157894736842,0.21052631578947367,0.05263157894736842,0.631578947368421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.0,114.0,6.947368421052632,8.76923076923077,115.0,101.0,true,positive
22.707692307692312,26.400000000000002,30.400000000000002,18.900000000000002,0.044037940379403784,0.03787878787878787,12.5,15.3125,19.287186520377343,19.287186520377343,19.511538461538468,22.3625,1.4834615384615688,0.0,8,0.3076923076923077,8,0.5,13,0.5,5,0.3125,2.1153846153846154,2.6875,55,43,false,false,26,10,0.38461538461538464,16,0.6153846153846154,4.0,0.15384615384615385,1,0.0625,23.0,0.8846153846153846,13.0,0.8125,9.0,0.34615384615384615,9.0,0.5625,10.0,0.38461538461538464,4.0,0.25,2.0,0.07692307692307693,2.0,0.125,25.0,0.9615384615384616,15.0,0.9375,0.0,0.0,0.0,0.0,19.0,0.7307692307692307,11.0,0.6875,5.0,0.19230769230769232,4.0,0.25,9.0,0.34615384615384615,9.0,0.5625,23.0,0.8846153846153846,15.0,0.9375,3.0,0.11538461538461539,1.0,0.0625,0.15384615384615385,0.038461538461538464,0.11538461538461539,0.15384615384615385,0.11538461538461539,0.5769230769230769,0.0,0.0,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,0.0,182.0,141.0,7.0,8.8125,158.0,125.0,true,positive
26.571428571428573,29.352380952380955,34.57142857142858,16.019047619047623,0.03763440860215054,0.03406878650227125,12.285714285714286,17.142857142857142,22.076135915942103,22.076135915942103,21.997142857142858,24.62857142857143,0.0,0.0,11,0.3142857142857143,11,0.5238095238095238,18,0.5142857142857142,4,0.19047619047619047,2.0285714285714285,2.7142857142857144,71,57,true,false,35,14,0.4,21,0.6,3.0,0.08571428571428572,0,0.0,32.0,0.9142857142857143,18.0,0.8571428571428571,9.0,0.2571428571428571,9.0,0.42857142857142855,11.0,0.3142857142857143,3.0,0.14285714285714285,3.0,0.08571428571428572,3.0,0.14285714285714285,34.0,0.9714285714285714,20.0,0.9523809523809523,0.0,0.0,0.0,0.0,31.0,0.8857142857142857,18.0,0.8571428571428571,2.0,0.05714285714285714,2.0,0.09523809523809523,14.0,0.4,14.0,0.6666666666666666,31.0,0.8857142857142857,20.0,0.9523809523809523,4.0,0.11428571428571428,1.0,0.047619047619047616,0.22857142857142856,0.0,0.05714285714285714,0.2,0.11428571428571428,0.4,0.0,0.02857142857142857,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,240.0,189.0,6.857142857142857,9.0,206.0,168.0,true,negative
26.593548387096774,32.68235294117647,34.33548387096774,13.858823529411765,0.03760310528869481,0.030597552195824336,11.774193548387098,17.352941176470587,22.076135915942103,22.076135915942103,19.71935483870968,23.66352941176471,8.899032258064523,0.0,11,0.3548387096774194,11,0.6470588235294118,17,0.5483870967741935,3,0.17647058823529413,1.967741935483871,2.764705882352941,61,47,true,false,31,14,0.45161290322580644,17,0.5483870967741935,3.0,0.0967741935483871,0,0.0,28.0,0.9032258064516129,14.0,0.8235294117647058,10.0,0.3225806451612903,10.0,0.5882352941176471,11.0,0.3548387096774194,2.0,0.11764705882352941,3.0,0.0967741935483871,3.0,0.17647058823529413,30.0,0.967741935483871,16.0,0.9411764705882353,0.0,0.0,0.0,0.0,27.0,0.8709677419354839,13.0,0.7647058823529411,2.0,0.06451612903225806,2.0,0.11764705882352941,12.0,0.3870967741935484,12.0,0.7058823529411765,25.0,0.8064516129032258,16.0,0.9411764705882353,6.0,0.1935483870967742,1.0,0.058823529411764705,0.1935483870967742,0.0,0.12903225806451613,0.16129032258064516,0.06451612903225806,0.3548387096774194,0.0,0.0,0.25806451612903225,0.0,0.0,0.0,0.0,0.0,0.0,200.0,149.0,6.451612903225806,8.764705882352942,170.0,132.0,true,positive
28.854054054054053,34.96842105263158,36.421621621621625,13.915789473684212,0.03465717497189959,0.028597230583985552,11.891891891891891,17.63157894736842,23.72669961743115,23.72669961743115,23.715675675675673,28.4621052631579,0.0,0.0,13,0.35135135135135137,13,0.6842105263157895,20,0.5405405405405406,3,0.15789473684210525,2.108108108108108,3.1052631578947367,78,59,true,false,37,18,0.4864864864864865,19,0.5135135135135135,2.0,0.05405405405405406,0,0.0,34.0,0.918918918918919,16.0,0.8421052631578947,8.0,0.21621621621621623,8.0,0.42105263157894735,13.0,0.35135135135135137,3.0,0.15789473684210525,6.0,0.16216216216216217,5.0,0.2631578947368421,37.0,1.0,19.0,1.0,0.0,0.0,0.0,0.0,33.0,0.8918918918918919,16.0,0.8421052631578947,3.0,0.08108108108108109,3.0,0.15789473684210525,15.0,0.40540540540540543,15.0,0.7894736842105263,25.0,0.6756756756756757,15.0,0.7894736842105263,12.0,0.32432432432432434,4.0,0.21052631578947367,0.24324324324324326,0.0,0.13513513513513514,0.21621621621621623,0.13513513513513514,0.32432432432432434,0.02702702702702703,0.02702702702702703,0.10810810810810811,0.0,0.0,0.0,0.0,0.0,0.0,250.0,179.0,6.756756756756757,9.421052631578947,214.0,160.0,true,positive
15.30909090909091,19.942857142857143,26.21818181818182,14.228571428571428,0.06532066508313539,0.050143266475644696,11.818181818181818,15.714285714285715,13.023866798666859,13.023866798666859,10.154545454545456,14.111428571428572,41.8518181818182,6.35857142857148,3,0.2727272727272727,3,0.42857142857142855,6,0.5454545454545454,2,0.2857142857142857,1.8181818181818181,2.2857142857142856,20,16,false,true,11,4,0.36363636363636365,7,0.6363636363636364,1.0,0.09090909090909091,0,0.0,9.0,0.8181818181818182,5.0,0.7142857142857143,0.0,0.0,0.0,0.0,3.0,0.2727272727272727,2.0,0.2857142857142857,0.0,0.0,0.0,0.0,11.0,1.0,7.0,1.0,0.0,0.0,0.0,0.0,8.0,0.7272727272727273,4.0,0.5714285714285714,2.0,0.18181818181818182,2.0,0.2857142857142857,3.0,0.2727272727272727,3.0,0.42857142857142855,9.0,0.8181818181818182,6.0,0.8571428571428571,2.0,0.18181818181818182,1.0,0.14285714285714285,0.36363636363636365,0.0,0.0,0.2727272727272727,0.09090909090909091,0.5454545454545454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,50.0,5.636363636363637,7.142857142857143,52.0,43.0,false,positive
16.400000000000002,16.666666666666668,35.6,22.0,0.06097560975609755,0.06,10.4,14.0,14.554592549557764,14.554592549557764,13.040000000000003,13.860000000000003,46.10000000000002,22.410000000000025,4,0.16,4,0.26666666666666666,16,0.64,6,0.4,1.6,2.0,40,30,false,false,25,10,0.4,15,0.6,5.0,0.2,12,0.8,23.0,0.92,13.0,0.8666666666666667,2.0,0.08,2.0,0.13333333333333333,8.0,0.32,3.0,0.2,4.0,0.16,3.0,0.2,24.0,0.96,14.0,0.9333333333333333,1.0,0.04,1.0,0.06666666666666667,19.0,0.76,10.0,0.6666666666666666,3.0,0.12,3.0,0.2,4.0,0.16,4.0,0.26666666666666666,22.0,0.88,14.0,0.9333333333333333,3.0,0.12,1.0,0.06666666666666667,0.2,0.0,0.08,0.16,0.12,0.4,0.04,0.04,0.08,0.0,0.0,0.0,0.0,0.04,0.0,137.0,97.0,5.48,6.466666666666667,114.0,82.0,true,positive
19.6,21.400000000000002,35.6,23.900000000000002,0.0510204081632653,0.04672897196261682,10.4,13.4375,17.122413403193683,17.122413403193683,19.648,23.837500000000002,0.0,0.0,6,0.24,6,0.375,16,0.64,7,0.4375,2.16,2.8125,54,45,false,false,25,9,0.36,16,0.64,5.0,0.2,2,0.125,22.0,0.88,13.0,0.8125,3.0,0.12,3.0,0.1875,5.0,0.2,3.0,0.1875,4.0,0.16,4.0,0.25,23.0,0.92,14.0,0.875,1.0,0.04,1.0,0.0625,20.0,0.8,11.0,0.6875,2.0,0.08,2.0,0.125,6.0,0.24,6.0,0.375,23.0,0.92,15.0,0.9375,2.0,0.08,1.0,0.0625,0.28,0.0,0.0,0.2,0.28,0.32,0.0,0.04,0.04,0.0,0.0,0.0,0.0,0.0,0.0,180.0,144.0,7.2,9.0,157.0,128.0,true,positive
24.133333333333336,28.900000000000002,30.059259259259264,13.9,0.04143646408839778,0.03460207612456747,12.777777777777779,17.1875,20.267338824336647,20.267338824336647,21.59925925925926,26.787500000000005,0.0,0.0,9,0.3333333333333333,9,0.5625,13,0.48148148148148145,3,0.1875,2.259259259259259,3.0625,61,49,false,false,27,11,0.4074074074074074,16,0.5925925925925926,4.0,0.14814814814814814,5,0.3125,25.0,0.9259259259259259,14.0,0.875,3.0,0.1111111111111111,3.0,0.1875,6.0,0.2222222222222222,2.0,0.125,2.0,0.07407407407407407,2.0,0.125,27.0,1.0,16.0,1.0,0.0,0.0,0.0,0.0,24.0,0.8888888888888888,14.0,0.875,2.0,0.07407407407407407,2.0,0.125,12.0,0.4444444444444444,11.0,0.6875,22.0,0.8148148148148148,15.0,0.9375,5.0,0.18518518518518517,1.0,0.0625,0.25925925925925924,0.0,0.037037037037037035,0.2222222222222222,0.14814814814814814,0.37037037037037035,0.0,0.1111111111111111,0.07407407407407407,0.0,0.0,0.0,0.0,0.0,0.0,189.0,146.0,7.0,9.125,163.0,130.0,true,positive
31.454545454545457,28.857142857142858,47.45454545454545,33.42857142857143,0.031791907514450865,0.03465346534653465,10.454545454545455,12.714285714285714,23.72669961743115,23.72669961743115,28.172727272727276,25.70571428571429,0.0,0.0,13,0.23636363636363636,13,0.37142857142857144,35,0.6363636363636364,17,0.4857142857142857,1.8909090909090909,2.342857142857143,104,82,true,false,55,20,0.36363636363636365,35,0.6363636363636364,4.0,0.07272727272727272,26,0.7428571428571429,52.0,0.9454545454545454,32.0,0.9142857142857143,10.0,0.18181818181818182,10.0,0.2857142857142857,17.0,0.3090909090909091,4.0,0.11428571428571428,8.0,0.14545454545454545,8.0,0.22857142857142856,42.0,0.7636363636363637,22.0,0.6285714285714286,9.0,0.16363636363636364,9.0,0.2571428571428571,36.0,0.6545454545454545,20.0,0.5714285714285714,5.0,0.09090909090909091,2.0,0.05714285714285714,18.0,0.32727272727272727,17.0,0.4857142857142857,45.0,0.8181818181818182,32.0,0.9142857142857143,10.0,0.18181818181818182,3.0,0.08571428571428572,0.12727272727272726,0.14545454545454545,0.03636363636363636,0.10909090909090909,0.07272727272727272,0.2909090909090909,0.0,0.09090909090909091,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.03636363636363636,332.0,256.0,6.036363636363636,7.314285714285714,289.0,221.0,true,negative
40.353623188405805,38.0,47.889855072463774,26.0,0.02478092228128142,0.02631578947368421,12.391304347826086,16.25,29.92425515909546,29.92425515909546,35.26202898550724,31.575000000000006,0.0,0.0,22,0.3188405797101449,22,0.55,35,0.5072463768115942,10,0.25,2.028985507246377,2.675,140,107,true,false,69,29,0.42028985507246375,40,0.5797101449275363,9.0,0.13043478260869565,3,0.075,64.0,0.927536231884058,35.0,0.875,10.999999999999998,0.15942028985507245,11.0,0.275,18.0,0.2608695652173913,2.0,0.05,9.0,0.13043478260869565,8.0,0.2,62.0,0.8985507246376812,33.0,0.825,1.0,0.014492753623188406,1.0,0.025,57.0,0.8260869565217391,30.0,0.75,3.0,0.043478260869565216,2.0,0.05,24.0,0.34782608695652173,23.0,0.575,55.0,0.7971014492753623,38.0,0.95,14.0,0.2028985507246377,2.0,0.05,0.2028985507246377,0.043478260869565216,0.13043478260869565,0.18840579710144928,0.2028985507246377,0.36231884057971014,0.0,0.0,0.10144927536231885,0.0,0.014492753623188406,0.0,0.0,0.0,0.0,465.0,340.0,6.739130434782608,8.5,399.0,300.0,true,negative
